Date,Open,High,Low,Close,Adj Close,Volume
2011-04-08,323.25,323.25,317.04998779296875,318.04998779296875,293.51776123046875,959923
2011-04-11,318.0,321.8999938964844,317.5,319.45001220703125,294.8098449707031,973892
2011-04-13,319.25,325.0,317.0,324.25,299.2396240234375,1129432
2011-04-15,325.0,325.0,320.0,321.6499938964844,296.840087890625,687572
2011-04-18,321.8999938964844,321.8999938964844,313.6000061035156,316.6000061035156,292.1795959472656,735023
2011-04-19,315.1000061035156,320.95001220703125,313.6000061035156,317.79998779296875,293.287109375,465402
2011-04-20,319.20001220703125,323.79998779296875,316.20001220703125,322.04998779296875,297.209228515625,708840
2011-04-21,322.25,323.3999938964844,318.20001220703125,321.5,296.7016296386719,702285
2011-04-25,320.0,323.95001220703125,318.75,319.75,295.086669921875,494776
2011-04-26,319.95001220703125,321.70001220703125,312.5,317.70001220703125,293.1947937011719,670265
2011-04-27,318.5,320.20001220703125,315.54998779296875,319.3500061035156,294.717529296875,582802
2011-04-28,316.0,319.8999938964844,304.6499938964844,308.8999938964844,285.07354736328125,1930464
2011-04-29,311.0,312.6000061035156,305.54998779296875,309.5,285.6273498535156,1790789
2011-05-02,312.5,315.8500061035156,310.04998779296875,314.8999938964844,290.61077880859375,485952
2011-05-03,312.20001220703125,315.0,309.0,310.29998779296875,286.3655700683594,671267
2011-05-04,309.70001220703125,313.70001220703125,305.5,309.20001220703125,285.3504333496094,826435
2011-05-05,309.0,309.0,300.0,303.6499938964844,280.228515625,901442
2011-05-06,299.0,311.75,295.5,305.54998779296875,281.98193359375,1998125
2011-05-09,305.29998779296875,307.8999938964844,302.3999938964844,303.0,279.628662109375,1621129
2011-05-10,304.5,306.6000061035156,302.25,304.75,281.24365234375,422029
2011-05-11,304.95001220703125,307.1000061035156,303.6000061035156,304.5,281.0129699707031,492997
2011-05-12,304.0,305.3500061035156,302.0,303.8500061035156,280.4130554199219,456815
2011-05-13,303.79998779296875,312.5,300.1000061035156,308.20001220703125,284.4275817871094,2078679
2011-05-16,309.29998779296875,309.70001220703125,302.20001220703125,304.29998779296875,280.8283386230469,1284416
2011-05-17,306.79998779296875,308.79998779296875,303.6499938964844,306.0,282.3971862792969,487160
2011-05-18,308.8999938964844,308.8999938964844,303.54998779296875,305.25,281.7051086425781,795153
2011-05-19,304.75,307.70001220703125,304.3999938964844,306.79998779296875,283.1355285644531,339286
2011-05-20,307.04998779296875,316.70001220703125,305.5,315.5,291.1644287109375,700623
2011-05-23,315.8999938964844,316.0,305.1000061035156,310.1000061035156,286.1809997558594,1264900
2011-05-24,312.79998779296875,314.75,309.1499938964844,313.95001220703125,289.7340087890625,851889
2011-05-25,313.0,315.70001220703125,311.1000061035156,311.95001220703125,287.8883056640625,473800
2011-05-26,312.70001220703125,323.95001220703125,308.0,320.3500061035156,295.640380859375,3108874
2011-05-27,318.6499938964844,324.0,317.29998779296875,318.8500061035156,294.256103515625,927631
2011-05-30,319.0,331.0,319.0,329.5,304.0846252441406,1490087
2011-05-31,334.8999938964844,334.8999938964844,324.3999938964844,326.04998779296875,300.90069580078125,2143111
2011-06-01,326.04998779296875,328.5,324.25,327.25,302.00811767578125,644602
2011-06-02,324.0,333.5,324.0,325.20001220703125,300.1162414550781,1433409
2011-06-03,328.0,328.79998779296875,323.3500061035156,324.6000061035156,299.5625915527344,492898
2011-06-06,325.95001220703125,332.5,324.0,331.70001220703125,306.1149597167969,1655179
2011-06-07,331.5,339.0,331.0,337.6000061035156,311.5598449707031,2421958
2011-06-08,335.8999938964844,337.6000061035156,329.70001220703125,334.95001220703125,309.1142578125,567554
2011-06-09,335.0,337.95001220703125,332.20001220703125,335.6000061035156,309.714111328125,390171
2011-06-10,336.0,337.45001220703125,330.1000061035156,332.45001220703125,306.80712890625,662065
2011-06-13,332.0,341.79998779296875,330.6000061035156,339.8999938964844,313.68243408203125,1859632
2011-06-14,340.0,340.95001220703125,334.29998779296875,335.3999938964844,309.529541015625,1341901
2011-06-15,335.20001220703125,336.79998779296875,332.0,333.04998779296875,307.36077880859375,1120164
2011-06-16,332.0,334.95001220703125,327.5,329.6000061035156,304.17694091796875,1028314
2011-06-17,330.5,332.1499938964844,324.0,328.3999938964844,303.0694580078125,572793
2011-06-20,326.6499938964844,329.70001220703125,310.1000061035156,317.6000061035156,293.1025390625,1809566
2011-06-21,318.3999938964844,319.20001220703125,312.70001220703125,315.95001220703125,291.57977294921875,1277281
2011-06-22,317.0,323.70001220703125,315.5,322.70001220703125,297.8091125488281,787196
2011-06-23,320.6000061035156,321.04998779296875,314.0,316.0,291.62591552734375,1474766
2011-06-24,316.54998779296875,329.79998779296875,316.5,326.75,301.5467834472656,1467053
2011-06-27,329.0,334.0,322.45001220703125,331.29998779296875,305.7458190917969,892242
2011-06-28,331.5,336.29998779296875,328.6000061035156,331.3500061035156,305.7919616699219,925087
2011-06-29,330.79998779296875,334.5,329.3500061035156,332.20001220703125,306.57647705078125,1522486
2011-06-30,331.6000061035156,335.79998779296875,324.5,331.04998779296875,305.5150146484375,2509477
2011-07-01,330.70001220703125,331.5,325.25,326.8999938964844,301.68511962890625,357118
2011-07-04,327.54998779296875,332.79998779296875,327.54998779296875,329.95001220703125,304.4999084472656,569271
2011-07-05,330.0,333.0,326.6499938964844,327.95001220703125,302.6542053222656,490638
2011-07-06,330.0,331.0,325.5,327.45001220703125,302.1927185058594,375460
2011-07-07,329.3999938964844,335.5,327.1000061035156,334.75,308.9296569824219,624035
2011-07-08,336.1499938964844,337.95001220703125,331.45001220703125,332.6000061035156,306.945556640625,488170
2011-07-11,334.95001220703125,334.95001220703125,327.04998779296875,328.20001220703125,302.8848571777344,543641
2011-07-12,325.20001220703125,327.95001220703125,319.75,322.6000061035156,297.716796875,1045989
2011-07-13,324.1000061035156,325.0,318.3999938964844,322.95001220703125,298.0399169921875,897243
2011-07-14,322.1499938964844,330.6499938964844,321.5,329.1000061035156,303.7154541015625,703778
2011-07-15,329.0,330.0,322.5,324.1000061035156,299.10113525390625,1029496
2011-07-18,323.5,324.04998779296875,314.45001220703125,317.04998779296875,292.594970703125,3285461
2011-07-19,320.0,320.5,316.29998779296875,319.04998779296875,294.440673828125,1175581
2011-07-20,320.0,320.95001220703125,315.04998779296875,317.6499938964844,293.1485595703125,917360
2011-07-21,316.54998779296875,317.79998779296875,312.5,316.04998779296875,291.6719665527344,1711669
2011-07-22,319.75,323.0,316.25,321.45001220703125,296.6555480957031,869331
2011-07-25,323.5,323.5,315.0,316.95001220703125,292.5025939941406,1236691
2011-07-26,318.0,318.95001220703125,311.0,311.70001220703125,287.6576232910156,860383
2011-07-27,312.0,314.45001220703125,307.29998779296875,311.20001220703125,287.1961364746094,1295582
2011-07-28,311.0,312.0,307.1499938964844,308.0,284.2430114746094,1830649
2011-07-29,309.3999938964844,310.3999938964844,305.0,306.6000061035156,282.95098876953125,1110033
2011-08-01,310.0,310.5,305.6000061035156,306.8999938964844,283.2278747558594,403072
2011-08-02,307.5,315.0,305.5,313.54998779296875,289.3648376464844,1343721
2011-08-03,310.79998779296875,314.6000061035156,310.0,313.29998779296875,289.1341857910156,649365
2011-08-04,313.6000061035156,315.45001220703125,305.0,306.6000061035156,282.95098876953125,835136
2011-08-05,303.0,312.1000061035156,296.5,308.29998779296875,284.5198974609375,2018495
2011-08-08,303.8999938964844,309.20001220703125,298.1000061035156,304.20001220703125,280.7360534667969,1317365
2011-08-09,299.0,299.0,290.0,292.3999938964844,271.6321105957031,2647287
2011-08-10,297.0,300.3999938964844,293.3500061035156,298.79998779296875,277.5775451660156,1854213
2011-08-11,298.0,303.3500061035156,291.6000061035156,293.8999938964844,273.02557373046875,1110907
2011-08-12,298.5,298.5,291.6499938964844,293.0,272.18951416015625,1230527
2011-08-16,296.8500061035156,296.8500061035156,281.1000061035156,285.3500061035156,265.0828857421875,917021
2011-08-17,288.95001220703125,291.3999938964844,281.1499938964844,289.6000061035156,269.031005859375,1048823
2011-08-18,291.5,291.5,282.8999938964844,284.5,264.29327392578125,792200
2011-08-19,277.54998779296875,287.6000061035156,274.5,285.04998779296875,264.8041687011719,1531095
2011-08-22,286.0,291.95001220703125,278.75,290.0,269.4026184082031,1106711
2011-08-23,291.5,292.45001220703125,280.70001220703125,282.20001220703125,262.15655517578125,1635742
2011-08-24,283.0,287.6000061035156,280.04998779296875,281.0,261.0417785644531,1502948
2011-08-25,283.5,285.0,278.0,279.8500061035156,259.9735107421875,1543896
2011-08-26,281.0,283.79998779296875,274.29998779296875,277.20001220703125,257.5116882324219,815774
2011-08-29,280.0,282.6000061035156,274.20001220703125,279.1000061035156,259.2767639160156,934052
2011-08-30,277.3999938964844,282.45001220703125,277.3999938964844,280.70001220703125,260.7632141113281,1206185
2011-09-02,289.1000061035156,289.8999938964844,277.54998779296875,279.79998779296875,259.92706298828125,1878819
2011-09-05,279.75,284.1499938964844,273.04998779296875,274.5,255.0034942626953,1578501
2011-09-06,274.5,277.0,272.8500061035156,276.04998779296875,256.44342041015625,791743
2011-09-07,278.0,284.45001220703125,276.20001220703125,283.5,263.3642272949219,1282518
2011-09-08,285.0,292.95001220703125,282.54998779296875,291.5,270.79608154296875,1226712
2011-09-09,293.5,294.0,286.0,287.3500061035156,266.9408264160156,1635398
2011-09-12,286.45001220703125,292.79998779296875,281.8999938964844,291.3999938964844,270.70318603515625,1787978
2011-09-13,293.70001220703125,299.6000061035156,286.1000061035156,287.1000061035156,266.7085876464844,1919198
2011-09-14,289.8999938964844,290.75,281.0,282.20001220703125,262.15655517578125,1619641
2011-09-15,284.5,285.0,281.29998779296875,284.04998779296875,263.87518310546875,603352
2011-09-16,284.0,287.8500061035156,281.54998779296875,282.70001220703125,262.6210632324219,706838
2011-09-19,283.5,283.5,274.6499938964844,277.25,257.55816650390625,1715520
2011-09-20,278.6499938964844,283.0,277.04998779296875,282.3999938964844,262.3423767089844,928700
2011-09-21,282.3500061035156,285.8999938964844,281.0,283.5,263.3642272949219,680118
2011-09-22,281.0,284.20001220703125,276.3500061035156,277.75,258.02264404296875,876968
2011-09-23,277.75,286.29998779296875,277.0,283.8500061035156,263.68939208984375,1396370
2011-09-26,286.5,288.75,280.75,286.95001220703125,266.5692443847656,1029803
2011-09-27,289.0,290.0,284.6000061035156,285.8500061035156,265.5473937988281,698612
2011-09-28,289.3999938964844,289.3999938964844,282.8999938964844,287.6499938964844,267.219482421875,990180
2011-09-29,287.6499938964844,290.0,284.0,288.3500061035156,267.86981201171875,1105889
2011-09-30,288.45001220703125,288.79998779296875,277.0,281.3500061035156,261.3669128417969,1002433
2011-10-03,280.04998779296875,287.25,276.1499938964844,284.3500061035156,264.1539611816406,836310
2011-10-04,284.75,287.0,278.6499938964844,279.8500061035156,259.9735107421875,773286
2011-10-05,282.0,283.6499938964844,278.1000061035156,281.1499938964844,261.1811828613281,1009809
2011-10-07,285.0,289.8500061035156,283.1499938964844,285.1000061035156,264.8505859375,1048259
2011-10-10,285.0,288.6499938964844,280.79998779296875,282.54998779296875,262.4817199707031,1340422
2011-10-11,285.5,286.8999938964844,279.54998779296875,280.75,260.8095703125,1364283
2011-10-12,283.1499938964844,286.95001220703125,281.5,286.29998779296875,265.9654235839844,756934
2011-10-13,287.70001220703125,290.20001220703125,285.5,287.75,267.3124084472656,661663
2011-10-14,288.0,291.25,283.04998779296875,287.5,267.0802001953125,2068403
2011-10-17,289.0,290.8999938964844,284.1000061035156,289.79998779296875,269.216796875,1533751
2011-10-18,286.54998779296875,289.0,285.0,286.0,265.68670654296875,1961097
2011-10-19,288.0,291.45001220703125,286.0,288.8999938964844,268.3807678222656,2735464
2011-10-20,288.0,290.0,285.6000061035156,288.79998779296875,268.287841796875,865538
2011-10-21,288.95001220703125,289.6000061035156,286.20001220703125,286.8999938964844,266.52276611328125,1327476
2011-10-24,288.3999938964844,290.79998779296875,287.79998779296875,289.1000061035156,268.5665588378906,463472
2011-10-25,292.3500061035156,294.6000061035156,287.20001220703125,288.5,268.0091552734375,2941452
2011-10-28,298.8999938964844,300.0,294.04998779296875,297.6000061035156,276.4627990722656,1146804
2011-10-31,299.20001220703125,299.20001220703125,292.04998779296875,295.3999938964844,274.4190368652344,739899
2011-11-01,292.3500061035156,295.75,287.29998779296875,289.0,268.47369384765625,2449813
2011-11-02,288.95001220703125,290.0,286.3500061035156,289.8500061035156,269.2633056640625,2896907
2011-11-03,290.1499938964844,292.3500061035156,287.6000061035156,291.04998779296875,270.37799072265625,927129
2011-11-04,292.3999938964844,294.8500061035156,291.5,294.1000061035156,273.21142578125,523145
2011-11-08,293.5,293.95001220703125,289.0,290.8999938964844,270.2386779785156,297449
2011-11-09,292.8500061035156,292.8500061035156,287.04998779296875,288.0,267.5446472167969,391721
2011-11-11,286.54998779296875,289.20001220703125,284.0,286.8999938964844,266.52276611328125,1307991
2011-11-14,289.45001220703125,291.0,285.5,288.1000061035156,267.6374816894531,973134
2011-11-15,295.0,308.6000061035156,293.3999938964844,306.8500061035156,285.0558166503906,7112668
2011-11-16,308.0,313.45001220703125,305.0,310.5,288.44659423828125,2683485
2011-11-17,310.5,320.70001220703125,309.5,310.79998779296875,288.72528076171875,2492271
2011-11-18,311.0,318.45001220703125,310.0,314.1000061035156,291.7909240722656,2029913
2011-11-21,317.0,317.70001220703125,307.29998779296875,309.5,287.5176696777344,1727095
2011-11-22,310.1499938964844,318.20001220703125,310.1499938964844,316.70001220703125,294.2061767578125,1228521
2011-11-23,315.45001220703125,319.0,312.04998779296875,313.70001220703125,291.4193115234375,1696679
2011-11-24,313.79998779296875,319.25,308.0,314.45001220703125,292.1160583496094,1138590
2011-11-25,314.5,323.0,313.25,315.8999938964844,293.4630126953125,1552974
2011-11-28,317.1000061035156,325.0,317.1000061035156,324.6499938964844,301.591552734375,1332447
2011-11-29,326.45001220703125,329.5,325.1000061035156,326.79998779296875,303.5888671875,1301001
2011-11-30,325.0,329.3999938964844,324.0,328.04998779296875,304.75006103515625,1272622
2011-12-01,332.25,334.04998779296875,326.04998779296875,329.8999938964844,306.4686584472656,1424873
2011-12-02,329.95001220703125,332.6499938964844,328.0,331.0,307.49053955078125,1140724
2011-12-05,331.0,332.5,328.54998779296875,329.29998779296875,305.91131591796875,659712
2011-12-07,330.5,330.5,322.5,325.04998779296875,301.963134765625,1497033
2011-12-08,323.04998779296875,330.3500061035156,321.3500061035156,328.25,304.93585205078125,1255901
2011-12-09,325.0,329.0,323.8999938964844,325.6499938964844,302.5204772949219,968288
2011-12-12,325.6499938964844,326.6499938964844,320.54998779296875,323.8500061035156,300.8483581542969,741997
2011-12-13,322.8500061035156,329.8500061035156,321.6000061035156,329.0,305.63262939453125,1003840
2011-12-14,328.95001220703125,333.5,324.3999938964844,326.54998779296875,303.3566589355469,1375455
2011-12-15,323.70001220703125,330.75,321.5,329.45001220703125,306.0506896972656,1809587
2011-12-16,330.0,340.0,325.3999938964844,331.70001220703125,308.1408386230469,1888200
2011-12-19,331.70001220703125,336.8999938964844,326.1000061035156,332.79998779296875,309.1627197265625,2012608
2011-12-20,332.79998779296875,334.8500061035156,326.70001220703125,328.79998779296875,305.44677734375,847263
2011-12-21,330.20001220703125,335.79998779296875,325.6000061035156,333.3500061035156,309.67364501953125,1694875
2011-12-22,332.45001220703125,337.3999938964844,330.0,333.04998779296875,309.3949279785156,842722
2011-12-23,335.95001220703125,335.95001220703125,328.1000061035156,330.6000061035156,307.1189270019531,726169
2011-12-26,329.0,331.95001220703125,326.6499938964844,328.54998779296875,305.21453857421875,440101
2011-12-27,328.0,328.45001220703125,319.1000061035156,319.8999938964844,297.1789245605469,1190651
2011-12-28,317.3500061035156,324.3999938964844,315.0,322.3500061035156,299.45489501953125,1122107
